0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
15
43
27
46
126
79
64
45
67
125
124
141
259
256
209
183
189
188
191
144
167
153
253
218
228
321
291
139
223
187
149
112
21
29
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
35
61
96
124
37
14
62
249
25
283
36
39
38
45
49
41
96
93
72
178
135
343
156
148
137
178
72
68
57
186
150
114
77
43
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
63
100
98
119
132
144
152
208
230
264
290
326
296
311
458
324
317
344
345
333
329
326
262
281
303
253
216
197
161
163
132
118
82
47
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
63
98
58
81
104
114
119
119
119
128
139
166
210
120
188
108
101
160
250
281
268
242
196
235
199
158
125
95
74
83
61
118
81
47
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
39
66
70
72
104
92
14
123
129
143
164
70
122
87
84
235
128
182
236
135
36
134
13
108
135
154
208
113
50
14
11
100
68
34
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
65
102
141
183
222
259
295
328
358
386
411
432
450
464
473
480
483
482
478
470
458
443
424
402
377
348
317
284
248
210
171
132
93
57
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
11
16
65
97
126
145
127
147
149
75
125
137
139
145
163
158
155
206
166
165
149
82
138
212
211
174
184
144
122
76
42
18
17
11
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
67
104
143
182
221
259
294
328
358
386
410
432
450
465
478
486
484
484
481
473
461
446
429
407
382
354
323
290
254
216
177
137
98
61
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
64
100
138
176
214
251
286
319
349
376
400
421
439
453
464
471
474
474
470
463
452
437
419
397
373
346
312
279
245
168
133
130
92
57
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
65
102
27
178
217
241
62
69
76
135
132
135
193
247
274
261
214
189
160
167
139
134
139
141
96
81
79
57
37
30
20
14
97
61
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
36
99
69
147
140
120
184
203
247
259
392
324
277
263
247
244
311
307
322
286
258
100
160
80
103
84
114
48
80
145
22
40
96
61
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
63
100
34
124
215
252
182
